data1;dato2;dato3;dato4;time
03.19415;486684;141;0;03.48.06.306
03.19346;486685;141;0;03.48.06.306
03.19346;486686;141;0;03.48.06.306
03.19484;486687;141;0;03.48.06.306
03.19277;486688;141;0;03.48.06.306
03.18933;486689;141;0;03.48.06.317
03.19140;486690;141;0;03.48.06.360
03.19277;486691;141;0;03.48.06.360
03.18520;486692;141;0;03.48.06.360
03.18795;486693;141;0;03.48.06.360
03.18726;486694;141;0;03.48.06.372
03.19899;486695;141;0;03.48.06.372
03.19346;486696;141;0;03.48.06.372
03.19209;486697;141;0;03.48.06.372
03.19346;486698;141;0;03.48.06.372
03.19484;486699;141;0;03.48.06.372
03.19277;486700;141;0;03.48.06.405
03.19071;486701;141;0;03.48.06.405
03.19277;486702;141;0;03.48.06.405
03.19346;486703;141;0;03.48.06.405
03.19140;486704;141;0;03.48.06.405
03.19071;486705;141;0;03.48.06.405
03.19209;486706;141;0;03.48.06.405
03.19415;486707;141;0;03.48.06.416
03.19346;486708;141;0;03.48.06.416
03.19002;486709;141;0;03.48.06.416
03.19140;486710;141;0;03.48.06.460
03.19071;486711;141;0;03.48.06.460
03.18795;486712;141;0;03.48.06.460
03.19071;486713;141;0;03.48.06.460
03.19002;486714;141;0;03.48.06.460
03.18795;486715;141;0;03.48.06.471
03.19346;486716;141;0;03.48.06.471
03.17009;486717;141;0;03.48.06.471
03.18864;486718;141;0;03.48.06.471
03.19209;486719;141;0;03.48.06.471
03.18795;486720;141;0;03.48.06.505
03.19002;486721;141;0;03.48.06.505
03.19002;486722;141;0;03.48.06.505
03.19071;486723;141;0;03.48.06.505
03.19277;486724;141;0;03.48.06.505
03.19071;486725;141;0;03.48.06.516
03.18726;486726;141;0;03.48.06.516
03.19209;486727;141;0;03.48.06.516
03.19071;486728;141;0;03.48.06.516
03.18864;486729;141;0;03.48.06.516
03.18657;486730;141;0;03.48.06.549
03.19140;486731;141;0;03.48.06.549
03.19140;486732;141;0;03.48.06.549
03.18864;486733;141;0;03.48.06.549
03.19209;486734;141;0;03.48.06.560
03.18795;486735;141;0;03.48.06.560
03.19209;486736;141;0;03.48.06.560
03.19071;486737;141;0;03.48.06.560
03.18795;486738;141;0;03.48.06.560
03.18864;486739;141;0;03.48.06.560
03.19209;486740;141;0;03.48.06.614
03.19140;486741;141;0;03.48.06.614
03.16940;486742;141;0;03.48.06.614
03.18795;486743;141;0;03.48.06.614
03.18657;486744;141;0;03.48.06.614
03.18795;486745;141;0;03.48.06.614
03.19346;486746;141;0;03.48.06.614
03.18795;486747;141;0;03.48.06.614
03.19071;486748;141;0;03.48.06.614
03.18726;486749;141;0;03.48.06.614
03.18588;486750;141;0;03.48.06.658
03.18795;486751;141;0;03.48.06.658
03.19140;486752;141;0;03.48.06.658
03.19140;486753;141;0;03.48.06.658
03.19346;486754;141;0;03.48.06.658
03.18657;486755;141;0;03.48.06.658
03.19209;486756;141;0;03.48.06.658
03.19209;486757;141;0;03.48.06.658
03.19071;486758;141;0;03.48.06.658
03.19209;486759;141;0;03.48.06.658
03.18726;486760;141;0;03.48.06.713
03.19002;486761;141;0;03.48.06.713
03.18864;486762;141;0;03.48.06.713
03.18795;486763;141;0;03.48.06.713
03.19071;486764;141;0;03.48.06.713
03.18520;486765;141;0;03.48.06.713
03.18726;486766;141;0;03.48.06.713
03.18176;486767;141;0;03.48.06.713
03.19071;486768;141;0;03.48.06.713
03.18864;486769;141;0;03.48.06.713
03.19071;486770;141;0;03.48.06.757
03.19071;486771;141;0;03.48.06.757
03.19071;486772;141;0;03.48.06.757
03.19071;486773;141;0;03.48.06.757
03.18795;486774;141;0;03.48.06.757
03.19071;486775;141;0;03.48.06.757
03.18864;486776;141;0;03.48.06.757
03.18864;486777;141;0;03.48.06.757
03.18933;486778;141;0;03.48.06.757
03.18795;486779;141;0;03.48.06.757
03.19002;486780;141;0;03.48.06.801
03.18795;486781;141;0;03.48.06.801
03.18933;486782;141;0;03.48.06.801
03.18795;486783;141;0;03.48.06.801
03.18864;486784;141;0;03.48.06.801
03.18933;486785;141;0;03.48.06.801
03.18864;486786;141;0;03.48.06.801
03.18657;486787;141;0;03.48.06.801
03.18588;486788;141;0;03.48.06.801
03.19002;486789;141;0;03.48.06.812
03.18451;486790;141;0;03.48.06.856
03.18520;486791;141;0;03.48.06.856
03.17763;486792;141;0;03.48.06.856
03.18933;486793;141;0;03.48.06.856
03.18726;486794;141;0;03.48.06.856
03.19277;486795;141;0;03.48.06.856
03.18795;486796;141;0;03.48.06.856
03.18933;486797;141;0;03.48.06.867
03.18726;486798;141;0;03.48.06.867
03.18726;486799;141;0;03.48.06.867
03.18451;486800;141;0;03.48.06.900
03.19071;486801;141;0;03.48.06.900
03.18657;486802;141;0;03.48.06.900
03.18451;486803;141;0;03.48.06.900
03.18313;486804;141;0;03.48.06.900
03.18657;486805;141;0;03.48.06.900
03.18657;486806;141;0;03.48.06.900
03.18382;486807;141;0;03.48.06.911
03.18588;486808;141;0;03.48.06.911
03.18726;486809;141;0;03.48.06.911
03.18726;486810;141;0;03.48.06.964
03.18588;486811;141;0;03.48.06.964
03.18795;486812;141;0;03.48.06.964
03.18588;486813;141;0;03.48.06.964
03.18588;486814;141;0;03.48.06.964
03.18313;486815;141;0;03.48.06.964
03.18657;486816;141;0;03.48.06.964
03.18588;486817;141;0;03.48.06.964
03.18451;486818;141;0;03.48.06.964
03.18588;486819;141;0;03.48.06.964
03.19346;486820;141;0;03.48.06.997
03.18726;486821;141;0;03.48.06.997
03.18176;486822;141;0;03.48.07.008
03.18657;486823;141;0;03.48.07.008
03.18244;486824;141;0;03.48.07.008
03.18382;486825;141;0;03.48.07.008
03.17626;486826;141;0;03.48.07.008
03.18313;486827;141;0;03.48.07.008
03.18382;486828;141;0;03.48.07.008
03.18451;486829;141;0;03.48.07.008
03.18382;486830;141;0;03.48.07.052
03.18795;486831;141;0;03.48.07.052
03.18451;486832;141;0;03.48.07.052
03.18657;486833;141;0;03.48.07.052
03.18451;486834;141;0;03.48.07.052
03.18451;486835;141;0;03.48.07.052
03.18588;486836;141;0;03.48.07.052
03.18795;486837;141;0;03.48.07.052
03.18382;486838;141;0;03.48.07.052
03.18382;486839;141;0;03.48.07.052
03.18313;486840;141;0;03.48.07.107
03.18795;486841;141;0;03.48.07.107
03.18313;486842;141;0;03.48.07.107
03.18520;486843;141;0;03.48.07.107
03.18382;486844;141;0;03.48.07.107
03.18520;486845;141;0;03.48.07.107
03.18657;486846;141;0;03.48.07.107
03.18795;486847;141;0;03.48.07.107
03.18382;486848;141;0;03.48.07.107
03.18451;486849;141;0;03.48.07.107
03.18382;486850;141;0;03.48.07.151
03.17626;486851;141;0;03.48.07.151
03.18520;486852;141;0;03.48.07.151
03.18382;486853;141;0;03.48.07.151
03.18451;486854;141;0;03.48.07.151
03.18657;486855;141;0;03.48.07.151
03.18520;486856;141;0;03.48.07.151
03.18176;486857;141;0;03.48.07.151
03.18107;486858;141;0;03.48.07.151
03.18451;486859;141;0;03.48.07.151
03.18176;486860;141;0;03.48.07.206
03.18313;486861;141;0;03.48.07.206
03.18313;486862;141;0;03.48.07.206
03.18520;486863;141;0;03.48.07.206
03.18588;486864;141;0;03.48.07.206
03.18657;486865;141;0;03.48.07.206
03.18382;486866;141;0;03.48.07.206
03.18313;486867;141;0;03.48.07.206
03.18382;486868;141;0;03.48.07.206
03.18588;486869;141;0;03.48.07.217
03.18451;486870;141;0;03.48.07.250
03.18451;486871;141;0;03.48.07.250
03.18382;486872;141;0;03.48.07.250
03.18176;486873;141;0;03.48.07.250
03.18795;486874;141;0;03.48.07.250
03.18520;486875;141;0;03.48.07.250
03.17626;486876;141;0;03.48.07.250
03.18382;486877;141;0;03.48.07.250
03.18382;486878;141;0;03.48.07.250
03.18107;486879;141;0;03.48.07.262
03.18313;486880;141;0;03.48.07.295
03.18520;486881;141;0;03.48.07.295
03.18520;486882;141;0;03.48.07.295
03.18520;486883;141;0;03.48.07.295
03.18382;486884;141;0;03.48.07.295
03.18107;486885;141;0;03.48.07.295
03.18244;486886;141;0;03.48.07.295
03.18107;486887;141;0;03.48.07.306
03.18176;486888;141;0;03.48.07.306
03.18795;486889;141;0;03.48.07.306
03.18520;486890;141;0;03.48.07.349
03.18588;486891;141;0;03.48.07.349
03.18176;486892;141;0;03.48.07.349
03.18107;486893;141;0;03.48.07.349
03.18244;486894;141;0;03.48.07.349
03.18520;486895;141;0;03.48.07.360
03.18520;486896;141;0;03.48.07.360
03.18107;486897;141;0;03.48.07.360
03.18244;486898;141;0;03.48.07.360
03.18176;486899;141;0;03.48.07.360
03.18244;486900;141;0;03.48.07.393
03.17901;486901;141;0;03.48.07.393
03.18244;486902;141;0;03.48.07.393
03.18244;486903;141;0;03.48.07.404
03.17832;486904;141;0;03.48.07.404
03.18244;486905;141;0;03.48.07.404
03.18520;486906;141;0;03.48.07.404
03.18451;486907;141;0;03.48.07.404
03.18038;486908;141;0;03.48.07.404
03.18176;486909;141;0;03.48.07.404
03.17901;486910;141;0;03.48.07.459
03.18313;486911;141;0;03.48.07.459
03.18107;486912;141;0;03.48.07.459
03.18176;486913;141;0;03.48.07.459
03.17969;486914;141;0;03.48.07.459
03.17969;486915;141;0;03.48.07.459
03.17901;486916;141;0;03.48.07.459
03.18176;486917;141;0;03.48.07.459
03.17969;486918;141;0;03.48.07.459
03.18176;486919;141;0;03.48.07.459
03.17969;486920;141;0;03.48.07.503
03.18107;486921;141;0;03.48.07.503
03.17626;486922;141;0;03.48.07.503
03.17832;486923;141;0;03.48.07.503
03.17901;486924;141;0;03.48.07.503
03.18107;486925;141;0;03.48.07.503
03.17557;486926;141;0;03.48.07.503
03.17763;486927;141;0;03.48.07.503
03.17832;486928;141;0;03.48.07.503
03.17557;486929;141;0;03.48.07.503
03.17695;486930;141;0;03.48.07.546
03.17352;486931;141;0;03.48.07.546
03.17626;486932;141;0;03.48.07.546
03.17763;486933;141;0;03.48.07.546
03.17352;486934;141;0;03.48.07.546
03.17420;486935;141;0;03.48.07.546
03.17352;486936;141;0;03.48.07.546
03.16803;486937;141;0;03.48.07.546
03.17420;486938;141;0;03.48.07.546
03.17832;486939;141;0;03.48.07.546
03.17283;486940;141;0;03.48.07.601
03.17695;486941;141;0;03.48.07.601
03.17146;486942;141;0;03.48.07.601
03.17695;486943;141;0;03.48.07.601
03.17283;486944;141;0;03.48.07.601
03.17077;486945;141;0;03.48.07.601
03.17557;486946;141;0;03.48.07.601
03.17214;486947;141;0;03.48.07.601
03.17352;486948;141;0;03.48.07.601
03.16940;486949;141;0;03.48.07.601
03.17352;486950;141;0;03.48.07.645
03.15505;486951;141;0;03.48.07.645
03.17146;486952;141;0;03.48.07.645
03.17283;486953;141;0;03.48.07.645
03.17352;486954;141;0;03.48.07.645
03.17420;486955;141;0;03.48.07.645
03.17214;486956;141;0;03.48.07.645
03.17283;486957;141;0;03.48.07.645
03.17489;486958;141;0;03.48.07.645
03.17077;486959;141;0;03.48.07.645
03.17009;486960;141;0;03.48.07.700
03.17077;486961;141;0;03.48.07.700
03.16872;486962;141;0;03.48.07.700
03.17420;486963;141;0;03.48.07.700
03.17146;486964;141;0;03.48.07.700
03.17489;486965;141;0;03.48.07.700
03.17146;486966;141;0;03.48.07.700
03.17077;486967;141;0;03.48.07.700
03.17009;486968;141;0;03.48.07.711
03.16803;486969;141;0;03.48.07.711
03.16872;486970;141;0;03.48.07.743
03.17214;486971;141;0;03.48.07.743
03.17077;486972;141;0;03.48.07.743
03.17352;486973;141;0;03.48.07.743
03.17695;486974;141;0;03.48.07.743
03.17489;486975;141;0;03.48.07.743
03.16598;486976;141;0;03.48.07.754
03.17214;486977;141;0;03.48.07.754
03.17557;486978;141;0;03.48.07.754
03.17352;486979;141;0;03.48.07.754
03.17352;486980;141;0;03.48.07.787
03.17283;486981;141;0;03.48.07.787
03.17420;486982;141;0;03.48.07.787
03.17489;486983;141;0;03.48.07.787
03.17352;486984;141;0;03.48.07.787
03.16666;486985;141;0;03.48.07.798
03.17283;486986;141;0;03.48.07.798
03.17009;486987;141;0;03.48.07.798
03.17077;486988;141;0;03.48.07.798
03.17283;486989;141;0;03.48.07.798
03.17352;486990;141;0;03.48.07.842
03.17352;486991;141;0;03.48.07.842
03.17214;486992;141;0;03.48.07.853
03.17489;486993;141;0;03.48.07.853
03.17557;486994;141;0;03.48.07.853
03.17077;486995;141;0;03.48.07.853
03.17009;486996;141;0;03.48.07.853
03.17352;486997;141;0;03.48.07.853
03.16803;486998;141;0;03.48.07.853
03.16940;486999;141;0;03.48.07.853
03.17420;487000;141;0;03.48.07.886
03.15505;487001;141;0;03.48.07.886
03.16803;487002;141;0;03.48.07.897
03.17695;487003;141;0;03.48.07.897
03.17146;487004;141;0;03.48.07.897
03.17695;487005;141;0;03.48.07.897
03.17283;487006;141;0;03.48.07.897
03.17009;487007;141;0;03.48.07.897
03.17214;487008;141;0;03.48.07.897
03.17009;487009;141;0;03.48.07.897
03.15505;487010;141;0;03.48.07.952
03.16872;487011;141;0;03.48.07.952
03.17283;487012;141;0;03.48.07.952
03.17146;487013;141;0;03.48.07.952
03.17420;487014;141;0;03.48.07.952
03.17283;487015;141;0;03.48.07.952
03.17146;487016;141;0;03.48.07.952
03.17009;487017;141;0;03.48.07.952
03.17009;487018;141;0;03.48.07.952
03.17146;487019;141;0;03.48.07.952
03.17077;487020;141;0;03.48.07.996
03.17283;487021;141;0;03.48.07.996
03.17695;487022;141;0;03.48.07.996
03.16940;487023;141;0;03.48.07.996
03.17146;487024;141;0;03.48.07.996
03.16803;487025;141;0;03.48.07.996
03.16872;487026;141;0;03.48.07.996
03.16940;487027;141;0;03.48.07.996
03.16666;487028;141;0;03.48.07.996
03.17146;487029;141;0;03.48.07.996
03.16666;487030;141;0;03.48.08.032
03.17146;487031;141;0;03.48.08.032
03.16803;487032;141;0;03.48.08.043
03.16666;487033;141;0;03.48.08.043
03.16872;487034;141;0;03.48.08.043
03.16803;487035;141;0;03.48.08.043
03.16461;487036;141;0;03.48.08.043
03.16735;487037;141;0;03.48.08.043
03.16735;487038;141;0;03.48.08.043
03.16666;487039;141;0;03.48.08.043
03.16803;487040;141;0;03.48.08.098
03.16530;487041;141;0;03.48.08.098
03.16803;487042;141;0;03.48.08.098
03.16803;487043;141;0;03.48.08.098
03.16530;487044;141;0;03.48.08.098
03.16598;487045;141;0;03.48.08.098
03.16461;487046;141;0;03.48.08.098
03.16803;487047;141;0;03.48.08.098
03.16393;487048;141;0;03.48.08.098
03.16393;487049;141;0;03.48.08.098
03.16393;487050;141;0;03.48.08.142
03.14959;487051;141;0;03.48.08.142
03.16393;487052;141;0;03.48.08.142
03.16393;487053;141;0;03.48.08.142
03.16598;487054;141;0;03.48.08.142
03.16461;487055;141;0;03.48.08.142
03.16393;487056;141;0;03.48.08.142
03.16324;487057;141;0;03.48.08.142
03.16598;487058;141;0;03.48.08.142
03.16461;487059;141;0;03.48.08.142
03.14891;487060;141;0;03.48.08.197
03.16598;487061;141;0;03.48.08.197
03.16393;487062;141;0;03.48.08.197
03.16666;487063;141;0;03.48.08.197
03.16666;487064;141;0;03.48.08.197
03.16461;487065;141;0;03.48.08.197
03.16530;487066;141;0;03.48.08.197
03.16598;487067;141;0;03.48.08.197
03.16598;487068;141;0;03.48.08.197
03.16393;487069;141;0;03.48.08.197
03.16872;487070;141;0;03.48.08.241
03.16119;487071;141;0;03.48.08.241
03.16530;487072;141;0;03.48.08.241
03.16803;487073;141;0;03.48.08.241
03.16735;487074;141;0;03.48.08.241
03.16666;487075;141;0;03.48.08.241
03.16530;487076;141;0;03.48.08.241
03.16530;487077;141;0;03.48.08.241
03.17009;487078;141;0;03.48.08.241
03.16461;487079;141;0;03.48.08.252
03.17009;487080;141;0;03.48.08.285
03.16256;487081;141;0;03.48.08.285
03.16256;487082;141;0;03.48.08.285
03.16735;487083;141;0;03.48.08.285
03.16393;487084;141;0;03.48.08.285
03.16666;487085;141;0;03.48.08.285
03.16324;487086;141;0;03.48.08.285
03.15983;487087;141;0;03.48.08.285
03.16598;487088;141;0;03.48.08.296
03.16393;487089;141;0;03.48.08.296
03.16256;487090;141;0;03.48.08.340
03.16256;487091;141;0;03.48.08.340
03.17009;487092;141;0;03.48.08.340
03.16256;487093;141;0;03.48.08.340
03.15778;487094;141;0;03.48.08.340
03.16666;487095;141;0;03.48.08.351
03.16598;487096;141;0;03.48.08.351
03.16872;487097;141;0;03.48.08.351
03.16530;487098;141;0;03.48.08.351
03.16461;487099;141;0;03.48.08.351
03.16530;487100;141;0;03.48.08.383
03.14551;487101;141;0;03.48.08.383
03.16735;487102;141;0;03.48.08.383
03.16324;487103;141;0;03.48.08.383
03.15983;487104;141;0;03.48.08.383
03.16188;487105;141;0;03.48.08.394
03.16666;487106;141;0;03.48.08.394
03.16598;487107;141;0;03.48.08.394
03.16256;487108;141;0;03.48.08.394
03.16872;487109;141;0;03.48.08.394
03.14347;487110;141;0;03.48.08.438
03.16872;487111;141;0;03.48.08.438
03.16530;487112;141;0;03.48.08.449
03.16598;487113;141;0;03.48.08.449
03.16598;487114;141;0;03.48.08.449
03.16324;487115;141;0;03.48.08.449
03.16598;487116;141;0;03.48.08.449
03.16461;487117;141;0;03.48.08.449
03.16530;487118;141;0;03.48.08.449
03.14483;487119;141;0;03.48.08.449
03.16735;487120;141;0;03.48.08.482
03.16256;487121;141;0;03.48.08.493
03.16872;487122;141;0;03.48.08.493
03.16393;487123;141;0;03.48.08.493
03.16666;487124;141;0;03.48.08.493
03.16735;487125;141;0;03.48.08.493
03.16461;487126;141;0;03.48.08.493
03.16666;487127;141;0;03.48.08.493
03.16735;487128;141;0;03.48.08.493
03.16324;487129;141;0;03.48.08.493
03.16324;487130;141;0;03.48.08.537
03.16598;487131;141;0;03.48.08.537
03.15983;487132;141;0;03.48.08.537
03.16119;487133;141;0;03.48.08.537
03.16666;487134;141;0;03.48.08.537
03.16393;487135;141;0;03.48.08.537
03.16324;487136;141;0;03.48.08.537
03.16735;487137;141;0;03.48.08.537
03.16530;487138;141;0;03.48.08.537
03.16598;487139;141;0;03.48.08.537
03.16393;487140;141;0;03.48.08.592
03.16256;487141;141;0;03.48.08.592
03.16530;487142;141;0;03.48.08.592
03.16188;487143;141;0;03.48.08.592
03.16324;487144;141;0;03.48.08.592
03.16119;487145;141;0;03.48.08.592
03.16256;487146;141;0;03.48.08.592
03.16324;487147;141;0;03.48.08.592
03.16188;487148;141;0;03.48.08.592
03.16598;487149;141;0;03.48.08.592
03.16598;487150;141;0;03.48.08.636
03.14551;487151;141;0;03.48.08.636
03.16119;487152;141;0;03.48.08.636
03.16598;487153;141;0;03.48.08.636
03.16188;487154;141;0;03.48.08.636
03.15914;487155;141;0;03.48.08.636
03.16324;487156;141;0;03.48.08.636
03.16119;487157;141;0;03.48.08.636
03.15846;487158;141;0;03.48.08.636
03.16256;487159;141;0;03.48.08.636
03.14483;487160;141;0;03.48.08.691
03.15778;487161;141;0;03.48.08.691
03.15914;487162;141;0;03.48.08.691
03.15914;487163;141;0;03.48.08.691
03.15709;487164;141;0;03.48.08.691
03.16119;487165;141;0;03.48.08.691
03.15983;487166;141;0;03.48.08.691
03.16119;487167;141;0;03.48.08.691
03.15983;487168;141;0;03.48.08.691
03.15846;487169;141;0;03.48.08.702
03.15983;487170;141;0;03.48.08.735
03.15846;487171;141;0;03.48.08.735
03.16051;487172;141;0;03.48.08.735
03.16051;487173;141;0;03.48.08.735
03.16119;487174;141;0;03.48.08.735
03.16051;487175;141;0;03.48.08.735
03.16188;487176;141;0;03.48.08.735
03.16188;487177;141;0;03.48.08.735
03.16051;487178;141;0;03.48.08.746
03.16051;487179;141;0;03.48.08.746
03.15573;487180;141;0;03.48.08.778
03.16188;487181;141;0;03.48.08.778
03.15846;487182;141;0;03.48.08.778
03.16119;487183;141;0;03.48.08.778
03.16324;487184;141;0;03.48.08.778
03.16119;487185;141;0;03.48.08.778
03.16119;487186;141;0;03.48.08.789
03.15914;487187;141;0;03.48.08.789
03.16051;487188;141;0;03.48.08.789
03.15914;487189;141;0;03.48.08.789
03.15709;487190;141;0;03.48.08.833
03.15573;487191;141;0;03.48.08.833
03.15983;487192;141;0;03.48.08.833
03.15914;487193;141;0;03.48.08.833
03.14551;487194;141;0;03.48.08.844
03.15846;487195;141;0;03.48.08.844
03.15778;487196;141;0;03.48.08.844
03.15983;487197;141;0;03.48.08.844
03.16119;487198;141;0;03.48.08.844
03.15778;487199;141;0;03.48.08.844
03.15983;487200;141;0;03.48.08.877
03.14211;487201;141;0;03.48.08.877
03.16051;487202;141;0;03.48.08.888
03.15573;487203;141;0;03.48.08.888
03.16051;487204;141;0;03.48.08.888
03.15300;487205;141;0;03.48.08.888
03.15778;487206;141;0;03.48.08.888
03.15983;487207;141;0;03.48.08.888
03.15641;487208;141;0;03.48.08.888
03.16119;487209;141;0;03.48.08.888
03.14007;487210;141;0;03.48.08.943
03.15709;487211;141;0;03.48.08.943
03.15641;487212;141;0;03.48.08.943
03.15983;487213;141;0;03.48.08.943
03.15641;487214;141;0;03.48.08.943
03.16119;487215;141;0;03.48.08.943
03.15368;487216;141;0;03.48.08.943
03.15914;487217;141;0;03.48.08.943
03.15641;487218;141;0;03.48.08.943
03.15164;487219;141;0;03.48.08.943
03.15573;487220;141;0;03.48.08.986
03.15778;487221;141;0;03.48.08.986
03.16051;487222;141;0;03.48.08.986
03.15300;487223;141;0;03.48.08.986
03.15641;487224;141;0;03.48.08.986
03.15709;487225;141;0;03.48.08.986
03.15778;487226;141;0;03.48.08.986
03.15846;487227;141;0;03.48.08.986
03.15300;487228;141;0;03.48.08.986
03.15709;487229;141;0;03.48.08.986
03.15436;487230;141;0;03.48.09.030
03.15573;487231;141;0;03.48.09.030
03.15300;487232;141;0;03.48.09.030
03.15914;487233;141;0;03.48.09.030
03.15778;487234;141;0;03.48.09.030
03.15436;487235;141;0;03.48.09.030
03.15436;487236;141;0;03.48.09.030
03.15436;487237;141;0;03.48.09.030
03.15778;487238;141;0;03.48.09.030
03.15846;487239;141;0;03.48.09.030
03.15505;487240;141;0;03.48.09.085
03.15709;487241;141;0;03.48.09.085
03.15436;487242;141;0;03.48.09.085
03.15573;487243;141;0;03.48.09.085
03.15709;487244;141;0;03.48.09.085
03.15778;487245;141;0;03.48.09.085
03.15505;487246;141;0;03.48.09.085
03.15368;487247;141;0;03.48.09.085
03.15778;487248;141;0;03.48.09.085
03.15436;487249;141;0;03.48.09.096
03.15573;487250;141;0;03.48.09.129
03.15573;487251;141;0;03.48.09.129
03.15641;487252;141;0;03.48.09.129
03.14279;487253;141;0;03.48.09.129
03.15368;487254;141;0;03.48.09.129
03.15368;487255;141;0;03.48.09.129
03.15232;487256;141;0;03.48.09.129
03.15436;487257;141;0;03.48.09.140
03.15368;487258;141;0;03.48.09.140
03.15573;487259;141;0;03.48.09.140
03.13600;487260;141;0;03.48.09.183
03.15846;487261;141;0;03.48.09.183
03.15368;487262;141;0;03.48.09.183
03.15368;487263;141;0;03.48.09.183
03.15368;487264;141;0;03.48.09.183
03.15368;487265;141;0;03.48.09.183
03.15164;487266;141;0;03.48.09.194
03.15300;487267;141;0;03.48.09.194
03.15096;487268;141;0;03.48.09.194
03.15096;487269;141;0;03.48.09.194
03.15436;487270;141;0;03.48.09.227
03.15027;487271;141;0;03.48.09.227
03.15164;487272;141;0;03.48.09.227
03.15505;487273;141;0;03.48.09.227
03.14687;487274;141;0;03.48.09.238
03.15368;487275;141;0;03.48.09.238
03.15096;487276;141;0;03.48.09.238
03.14891;487277;141;0;03.48.09.238
03.14075;487278;141;0;03.48.09.238
03.14619;487279;141;0;03.48.09.238
03.14687;487280;141;0;03.48.09.282
03.14619;487281;141;0;03.48.09.282
03.14959;487282;141;0;03.48.09.282
03.14755;487283;141;0;03.48.09.293
03.14823;487284;141;0;03.48.09.293
03.14891;487285;141;0;03.48.09.293
03.14891;487286;141;0;03.48.09.293
03.14959;487287;141;0;03.48.09.293
03.14823;487288;141;0;03.48.09.293
03.14211;487289;141;0;03.48.09.293
03.14755;487290;141;0;03.48.09.326
03.15027;487291;141;0;03.48.09.337
03.14755;487292;141;0;03.48.09.337
03.14823;487293;141;0;03.48.09.337
03.14755;487294;141;0;03.48.09.337
03.14619;487295;141;0;03.48.09.337
03.14483;487296;141;0;03.48.09.337
03.14619;487297;141;0;03.48.09.337
03.14959;487298;141;0;03.48.09.337
03.14755;487299;141;0;03.48.09.337
03.14483;487300;141;0;03.48.09.381
03.14211;487301;141;0;03.48.09.381
03.14959;487302;141;0;03.48.09.381
03.13261;487303;141;0;03.48.09.381
03.14891;487304;141;0;03.48.09.381
03.14959;487305;141;0;03.48.09.381
03.14755;487306;141;0;03.48.09.381
03.14687;487307;141;0;03.48.09.381
03.14755;487308;141;0;03.48.09.381
03.14823;487309;141;0;03.48.09.381
03.14143;487310;141;0;03.48.09.436
03.14415;487311;141;0;03.48.09.436
03.14007;487312;141;0;03.48.09.436
03.14891;487313;141;0;03.48.09.436
03.14415;487314;141;0;03.48.09.436
03.14483;487315;141;0;03.48.09.436
03.15027;487316;141;0;03.48.09.436
03.14415;487317;141;0;03.48.09.436
03.14959;487318;141;0;03.48.09.436
03.14279;487319;141;0;03.48.09.436
03.14755;487320;141;0;03.48.09.480
03.14823;487321;141;0;03.48.09.480
03.14891;487322;141;0;03.48.09.480
03.14619;487323;141;0;03.48.09.480
03.14959;487324;141;0;03.48.09.480
03.14755;487325;141;0;03.48.09.480
03.14619;487326;141;0;03.48.09.480
03.14823;487327;141;0;03.48.09.480
03.14619;487328;141;0;03.48.09.480
03.14823;487329;141;0;03.48.09.491
03.14551;487330;141;0;03.48.09.534
03.14687;487331;141;0;03.48.09.534
03.14823;487332;141;0;03.48.09.534
03.14687;487333;141;0;03.48.09.534
03.14551;487334;141;0;03.48.09.534
03.14347;487335;141;0;03.48.09.534
03.14959;487336;141;0;03.48.09.534
03.12787;487337;141;0;03.48.09.534
03.14483;487338;141;0;03.48.09.534
03.14211;487339;141;0;03.48.09.545
03.14347;487340;141;0;03.48.09.578
03.14891;487341;141;0;03.48.09.578
03.14483;487342;141;0;03.48.09.578
03.14619;487343;141;0;03.48.09.578
03.14279;487344;141;0;03.48.09.578
03.14687;487345;141;0;03.48.09.578
03.14619;487346;141;0;03.48.09.578
03.14687;487347;141;0;03.48.09.589
03.15027;487348;141;0;03.48.09.589
03.14755;487349;141;0;03.48.09.589
03.14347;487350;141;0;03.48.09.622
03.14551;487351;141;0;03.48.09.622
03.14755;487352;141;0;03.48.09.622
03.14347;487353;141;0;03.48.09.622
03.14619;487354;141;0;03.48.09.622
03.14347;487355;141;0;03.48.09.622
03.14687;487356;141;0;03.48.09.633
03.14211;487357;141;0;03.48.09.633
03.14075;487358;141;0;03.48.09.633
03.14755;487359;141;0;03.48.09.633
03.14211;487360;141;0;03.48.09.677
03.14755;487361;141;0;03.48.09.677
03.13871;487362;141;0;03.48.09.677
03.14075;487363;141;0;03.48.09.677
03.14347;487364;141;0;03.48.09.688
03.14075;487365;141;0;03.48.09.688
03.14415;487366;141;0;03.48.09.688
03.13939;487367;141;0;03.48.09.688
03.14211;487368;141;0;03.48.09.688
03.14075;487369;141;0;03.48.09.688
03.14075;487370;141;0;03.48.09.721
03.14143;487371;141;0;03.48.09.721
03.13803;487372;141;0;03.48.09.721
03.13668;487373;141;0;03.48.09.732
03.13871;487374;141;0;03.48.09.732
03.14075;487375;141;0;03.48.09.732
03.13668;487376;141;0;03.48.09.732
03.13668;487377;141;0;03.48.09.732
03.13871;487378;141;0;03.48.09.732
03.13396;487379;141;0;03.48.09.732
03.13736;487380;141;0;03.48.09.776
03.13464;487381;141;0;03.48.09.787
03.13532;487382;141;0;03.48.09.787
