gsr; bvp; skt; skt2; Cont; time
12892;170326;34.76;006;03.47.35.205
12884;170316;34.76;007;03.47.35.205
12904;170325;34.76;008;03.47.35.227
12912;170314;34.76;009;03.47.35.227
12892;170315;34.76;010;03.47.35.227
12920;170307;34.76;011;03.47.35.227
12900;170324;34.76;012;03.47.35.227
12896;170325;34.76;013;03.47.35.227
12896;170314;34.76;014;03.47.35.227
12876;170325;34.76;015;03.47.35.227
12896;170339;34.76;016;03.47.35.227
12892;170332;34.76;017;03.47.35.227
12920;170337;34.76;018;03.47.35.227
12928;170341;34.76;019;03.47.35.238
12896;170349;34.76;020;03.47.35.238
12892;170349;34.76;021;03.47.35.238
12888;170350;34.76;022;03.47.35.238
12904;170355;34.76;023;03.47.35.238
12928;170347;34.76;024;03.47.35.238
12896;170349;34.76;025;03.47.35.326
12888;170346;34.76;026;03.47.35.326
12892;170352;34.76;027;03.47.35.326
12892;170344;34.76;028;03.47.35.326
12908;170338;34.76;029;03.47.35.326
12916;170344;34.76;030;03.47.35.326
12908;170338;34.76;031;03.47.35.326
12908;170346;34.76;032;03.47.35.338
12908;170338;34.76;033;03.47.35.338
12912;170339;34.76;034;03.47.35.338
12896;170332;34.76;035;03.47.35.338
12904;170331;34.76;036;03.47.35.338
12928;170331;34.76;037;03.47.35.338
12888;170331;34.76;038;03.47.35.338
12892;170330;34.76;039;03.47.35.338
12908;170337;34.76;040;03.47.35.338
12896;170335;34.76;041;03.47.35.338
12892;170336;34.76;042;03.47.35.338
12888;170344;34.76;043;03.47.35.338
12880;170347;34.76;044;03.47.35.338
12896;170346;34.76;045;03.47.35.349
12912;170365;34.76;046;03.47.35.349
12896;170372;34.76;047;03.47.35.349
12924;170371;34.76;048;03.47.35.349
12912;170376;34.76;049;03.47.35.349
12896;170379;34.76;050;03.47.35.470
12892;170381;34.76;051;03.47.35.470
12888;170390;34.76;052;03.47.35.470
12892;170405;34.76;053;03.47.35.481
12876;170394;34.76;054;03.47.35.481
12900;170406;34.76;055;03.47.35.481
12888;170398;34.76;056;03.47.35.481
12868;170403;34.76;057;03.47.35.481
12928;170393;34.76;058;03.47.35.502
12888;170408;34.76;059;03.47.35.502
12912;170401;34.76;060;03.47.35.502
12892;170406;34.76;061;03.47.35.513
12876;170405;34.76;062;03.47.35.513
12876;170407;34.76;063;03.47.35.513
12908;170409;34.76;064;03.47.35.513
12900;170402;34.76;065;03.47.35.513
12900;170409;34.76;066;03.47.35.513
12896;170409;34.76;067;03.47.35.513
12888;170413;34.76;068;03.47.35.513
12872;170407;34.76;069;03.47.35.513
12900;170399;34.76;070;03.47.35.513
12912;170415;34.76;071;03.47.35.513
12920;170413;34.76;072;03.47.35.513
12892;170411;34.76;073;03.47.35.513
12936;170406;34.76;074;03.47.35.524
12888;170408;34.76;075;03.47.35.579
12892;170416;34.76;076;03.47.35.579
12904;170422;34.76;077;03.47.35.579
12924;170420;34.76;078;03.47.35.579
12908;170421;34.76;079;03.47.35.579
12896;170422;34.76;080;03.47.35.579
12900;170421;34.76;081;03.47.35.579
12896;170426;34.76;082;03.47.35.579
12896;170432;34.76;083;03.47.35.601
12892;170423;34.76;084;03.47.35.601
12920;170418;34.76;085;03.47.35.601
12912;170418;34.76;086;03.47.35.601
12912;170414;34.76;087;03.47.35.601
12932;170398;34.76;088;03.47.35.601
12912;170404;34.76;089;03.47.35.601
12900;170395;34.76;090;03.47.35.601
12888;170392;34.76;091;03.47.35.601
